14890	0.1461109169	-0.0331433590	-9.7621231992	0.0000000000	0.0000000000	0.0000000000
14900	0.1454521934	-0.0328840137	-9.7621198406	0.0000000000	0.0000000000	0.0000000000
14910	0.1447869673	-0.0326249029	-9.7621186449	0.0000000000	0.0000000000	0.0000000000
14920	0.1441152965	-0.0323660322	-9.7621195999	0.0000000000	0.0000000000	0.0000000000
14930	0.1434372390	-0.0321074071	-9.7621226934	0.0000000000	0.0000000000	0.0000000000
14940	0.1427528530	-0.0318490333	-9.7621279129	0.0000000000	0.0000000000	0.0000000000
14950	0.1420621971	-0.0315909164	-9.7621352461	0.0000000000	0.0000000000	0.0000000000
14960	0.1413653296	-0.0313330618	-9.7621446806	0.0000000000	0.0000000000	0.0000000000
14970	0.1406623094	-0.0310754751	-9.7621562039	0.0000000000	0.0000000000	0.0000000000
14980	0.1399531953	-0.0308181619	-9.7621698034	0.0000000000	0.0000000000	0.0000000000
14990	0.1392380463	-0.0305611276	-9.7621854665	0.0000000000	0.0000000000	0.0000000000
15000	0.1385169216	-0.0303043778	-9.7622031806	0.0000000000	0.0000000000	0.0000000000
15010	0.1377898805	-0.0300479180	-9.7622229331	0.0000000000	0.0000000000	0.0000000000
15020	0.1370569823	-0.0297917536	-9.7622447111	0.0000000000	0.0000000000	0.0000000000
15030	0.1363182867	-0.0295358900	-9.7622685020	0.0000000000	0.0000000000	0.0000000000
15040	0.1355738534	-0.0292803329	-9.7622942928	0.0000000000	0.0000000000	0.0000000000
15050	0.1348237423	-0.0290250875	-9.7623220708	0.0000000000	0.0000000000	0.0000000000
15060	0.1340680132	-0.0287701594	-9.7623518230	0.0000000000	0.0000000000	0.0000000000
15070	0.1333067263	-0.0285155539	-9.7623835364	0.0000000000	0.0000000000	0.0000000000
15080	0.1325399417	-0.0282612765	-9.7624171982	0.0000000000	0.0000000000	0.0000000000
15090	0.1317677199	-0.0280073325	-9.7624527951	0.0000000000	0.0000000000	0.0000000000
15100	0.1309901212	-0.0277537273	-9.7624903143	0.0000000000	0.0000000000	0.0000000000
15110	0.1302072062	-0.0275004663	-9.7625297425	0.0000000000	0.0000000000	0.0000000000
15120	0.1294190356	-0.0272475548	-9.7625710667	0.0000000000	0.0000000000	0.0000000000
15130	0.1286256701	-0.0269949982	-9.7626142736	0.0000000000	0.0000000000	0.0000000000
15140	0.1278271705	-0.0267428018	-9.7626593500	0.0000000000	0.0000000000	0.0000000000
15150	0.1270235979	-0.0264909709	-9.7627062826	0.0000000000	0.0000000000	0.0000000000
15160	0.1262150134	-0.0262395107	-9.7627550582	0.0000000000	0.0000000000	0.0000000000
15170	0.1254014779	-0.0259884267	-9.7628056634	0.0000000000	0.0000000000	0.0000000000
15180	0.1245830529	-0.0257377239	-9.7628580849	0.0000000000	0.0000000000	0.0000000000
15190	0.1237597995	-0.0254874078	-9.7629123093	0.0000000000	0.0000000000	0.0000000000
15200	0.1229317793	-0.0252374835	-9.7629683231	0.0000000000	0.0000000000	0.0000000000
15210	0.1220990537	-0.0249879562	-9.7630261128	0.0000000000	0.0000000000	0.0000000000
15220	0.1212616842	-0.0247388312	-9.7630856651	0.0000000000	0.0000000000	0.0000000000
15230	0.1204197326	-0.0244901136	-9.7631469663	0.0000000000	0.0000000000	0.0000000000
15240	0.1195732605	-0.0242418086	-9.7632100030	0.0000000000	0.0000000000	0.0000000000
15250	0.1187223296	-0.0239939214	-9.7632747616	0.0000000000	0.0000000000	0.0000000000
15260	0.1178670018	-0.0237464571	-9.7633412283	0.0000000000	0.0000000000	0.0000000000
15270	0.1170073391	-0.0234994209	-9.7634093897	0.0000000000	0.0000000000	0.0000000000
15280	0.1161434033	-0.0232528178	-9.7634792321	0.0000000000	0.0000000000	0.0000000000
15290	0.1152752564	-0.0230066530	-9.7635507418	0.0000000000	0.0000000000	0.0000000000
15300	0.1144029606	-0.0227609315	-9.7636239051	0.0000000000	0.0000000000	0.0000000000
15310	0.1135265779	-0.0225156585	-9.7636987082	0.0000000000	0.0000000000	0.0000000000
15320	0.1126461704	-0.0222708389	-9.7637751374	0.0000000000	0.0000000000	0.0000000000
15330	0.1117618005	-0.0220264778	-9.7638531790	0.0000000000	0.0000000000	0.0000000000
15340	0.1108735301	-0.0217825802	-9.7639328192	0.0000000000	0.0000000000	0.0000000000
15350	0.1099814218	-0.0215391511	-9.7640140441	0.0000000000	0.0000000000	0.0000000000
15360	0.1090855376	-0.0212961955	-9.7640968399	0.0000000000	0.0000000000	0.0000000000
15370	0.1081859400	-0.0210537183	-9.7641811928	0.0000000000	0.0000000000	0.0000000000
15380	0.1072826913	-0.0208117246	-9.7642670889	0.0000000000	0.0000000000	0.0000000000
15390	0.1063758539	-0.0205702191	-9.7643545144	0.0000000000	0.0000000000	0.0000000000
15400	0.1054654901	-0.0203292070	-9.7644434552	0.0000000000	0.0000000000	0.0000000000
15410	0.1045516624	-0.0200886930	-9.7645338976	0.0000000000	0.0000000000	0.0000000000
15420	0.1036344332	-0.0198486819	-9.7646258276	0.0000000000	0.0000000000	0.0000000000
15430	0.1027138649	-0.0196091788	-9.7647192312	0.0000000000	0.0000000000	0.0000000000
15440	0.1017900199	-0.0193701884	-9.7648140945	0.0000000000	0.0000000000	0.0000000000
15450	0.1008629606	-0.0191317156	-9.7649104036	0.0000000000	0.0000000000	0.0000000000
15460	0.0999327496	-0.0188937651	-9.7650081444	0.0000000000	0.0000000000	0.0000000000
15470	0.0989994492	-0.0186563418	-9.7651073030	0.0000000000	0.0000000000	0.0000000000
15480	0.0980631219	-0.0184194504	-9.7652078653	0.0000000000	0.0000000000	0.0000000000
15490	0.0971238300	-0.0181830957	-9.7653098174	0.0000000000	0.0000000000	0.0000000000
15500	0.0961816361	-0.0179472823	-9.7654131453	0.0000000000	0.0000000000	0.0000000000
15510	0.0952366024	-0.0177120151	-9.7655178349	0.0000000000	0.0000000000	0.0000000000
15520	0.0942887914	-0.0174772987	-9.7656238723	0.0000000000	0.0000000000	0.0000000000
15530	0.0933382653	-0.0172431379	-9.7657312433	0.0000000000	0.0000000000	0.0000000000
15540	0.0923850866	-0.0170095371	-9.7658399339	0.0000000000	0.0000000000	0.0000000000
15550	0.0914293175	-0.0167765012	-9.7659499302	0.0000000000	0.0000000000	0.0000000000
15560	0.0904710203	-0.0165440347	-9.7660612180	0.0000000000	0.0000000000	0.0000000000
15570	0.0895102572	-0.0163121421	-9.7661737833	0.0000000000	0.0000000000	0.0000000000
15580	0.0885470904	-0.0160808282	-9.7662876121	0.0000000000	0.0000000000	0.0000000000
15590	0.0875815821	-0.0158500975	-9.7664026903	0.0000000000	0.0000000000	0.0000000000
15600	0.0866137944	-0.0156199544	-9.7665190039	0.0000000000	0.0000000000	0.0000000000
15610	0.0856437893	-0.0153904035	-9.7666365388	0.0000000000	0.0000000000	0.0000000000
15620	0.0846716289	-0.0151614494	-9.7667552809	0.0000000000	0.0000000000	0.0000000000
15630	0.0836973751	-0.0149330965	-9.7668752163	0.0000000000	0.0000000000	0.0000000000
15640	0.0827210898	-0.0147053492	-9.7669963309	0.0000000000	0.0000000000	0.0000000000
15650	0.0817428350	-0.0144782120	-9.7671186106	0.0000000000	0.0000000000	0.0000000000
15660	0.0807626723	-0.0142516894	-9.7672420415	0.0000000000	0.0000000000	0.0000000000
15670	0.0797806635	-0.0140257857	-9.7673666094	0.0000000000	0.0000000000	0.0000000000
15680	0.0787968703	-0.0138005053	-9.7674923004	0.0000000000	0.0000000000	0.0000000000
15690	0.0778113542	-0.0135758525	-9.7676191004	0.0000000000	0.0000000000	0.0000000000
15700	0.0768241767	-0.0133518317	-9.7677469955	0.0000000000	0.0000000000	0.0000000000
15710	0.0758353994	-0.0131284473	-9.7678759716	0.0000000000	0.0000000000	0.0000000000
15720	0.0748450835	-0.0129057034	-9.7680060148	0.0000000000	0.0000000000	0.0000000000
15730	0.0738532904	-0.0126836044	-9.7681371110	0.0000000000	0.0000000000	0.0000000000
15740	0.0728600812	-0.0124621546	-9.7682692464	0.0000000000	0.0000000000	0.0000000000
15750	0.0718655170	-0.0122413581	-9.7684024069	0.0000000000	0.0000000000	0.0000000000
15760	0.0708696589	-0.0120212192	-9.7685365786	0.0000000000	0.0000000000	0.0000000000
15770	0.0698725677	-0.0118017421	-9.7686717475	0.0000000000	0.0000000000	0.0000000000
15780	0.0688743042	-0.0115829308	-9.7688078998	0.0000000000	0.0000000000	0.0000000000
15790	0.0678749293	-0.0113647897	-9.7689450215	0.0000000000	0.0000000000	0.0000000000
15800	0.0668745035	-0.0111473227	-9.7690830988	0.0000000000	0.0000000000	0.0000000000
15810	0.0658730873	-0.0109305340	-9.7692221178	0.0000000000	0.0000000000	0.0000000000
15820	0.0648707411	-0.0107144277	-9.7693620645	0.0000000000	0.0000000000	0.0000000000
15830	0.0638675253	-0.0104990078	-9.7695029253	0.0000000000	0.0000000000	0.0000000000
15840	0.0628635000	-0.0102842783	-9.7696446862	0.0000000000	0.0000000000	0.0000000000
15850	0.0618587252	-0.0100702433	-9.7697873334	0.0000000000	0.0000000000	0.0000000000
15860	0.0608532609	-0.0098569067	-9.7699308533	0.0000000000	0.0000000000	0.0000000000
15870	0.0598471669	-0.0096442726	-9.7700752319	0.0000000000	0.0000000000	0.0000000000
15880	0.0588405029	-0.0094323448	-9.7702204555	0.0000000000	0.0000000000	0.0000000000
15890	0.0578333285	-0.0092211273	-9.7703665105	0.0000000000	0.0000000000	0.0000000000
15900	0.0568257032	-0.0090106239	-9.7705133832	0.0000000000	0.0000000000	0.0000000000
15910	0.0558176861	-0.0088008385	-9.7706610598	0.0000000000	0.0000000000	0.0000000000
15920	0.0548093364	-0.0085917751	-9.7708095267	0.0000000000	0.0000000000	0.0000000000
15930	0.0538007133	-0.0083834373	-9.7709587703	0.0000000000	0.0000000000	0.0000000000
15940	0.0527918755	-0.0081758291	-9.7711087770	0.0000000000	0.0000000000	0.0000000000
15950	0.0517828818	-0.0079689541	-9.7712595331	0.0000000000	0.0000000000	0.0000000000
15960	0.0507737908	-0.0077628162	-9.7714110253	0.0000000000	0.0000000000	0.0000000000
15970	0.0497646610	-0.0075574191	-9.7715632398	0.0000000000	0.0000000000	0.0000000000
15980	0.0487555505	-0.0073527664	-9.7717161633	0.0000000000	0.0000000000	0.0000000000
15990	0.0477465175	-0.0071488619	-9.7718697823	0.0000000000	0.0000000000	0.0000000000
16000	0.0467376201	-0.0069457092	-9.7720240833	0.0000000000	0.0000000000	0.0000000000
16010	0.0457289159	-0.0067433119	-9.7721790529	0.0000000000	0.0000000000	0.0000000000
16020	0.0447204627	-0.0065416737	-9.7723346778	0.0000000000	0.0000000000	0.0000000000
16030	0.0437123179	-0.0063407982	-9.7724909445	0.0000000000	0.0000000000	0.0000000000
16040	0.0427045389	-0.0061406889	-9.7726478399	0.0000000000	0.0000000000	0.0000000000
16050	0.0416971827	-0.0059413493	-9.7728053506	0.0000000000	0.0000000000	0.0000000000
16060	0.0406903063	-0.0057427829	-9.7729634634	0.0000000000	0.0000000000	0.0000000000
16070	0.0396839665	-0.0055449933	-9.7731221650	0.0000000000	0.0000000000	0.0000000000
16080	0.0386782199	-0.0053479839	-9.7732814423	0.0000000000	0.0000000000	0.0000000000
16090	0.0376731229	-0.0051517581	-9.7734412821	0.0000000000	0.0000000000	0.0000000000
16100	0.0366687318	-0.0049563194	-9.7736016714	0.0000000000	0.0000000000	0.0000000000
16110	0.0356651026	-0.0047616711	-9.7737625970	0.0000000000	0.0000000000	0.0000000000
16120	0.0346622912	-0.0045678166	-9.7739240460	0.0000000000	0.0000000000	0.0000000000
16130	0.0336603532	-0.0043747593	-9.7740860053	0.0000000000	0.0000000000	0.0000000000
16140	0.0326593441	-0.0041825023	-9.7742484620	0.0000000000	0.0000000000	0.0000000000
16150	0.0316593191	-0.0039910492	-9.7744114031	0.0000000000	0.0000000000	0.0000000000
16160	0.0306603335	-0.0038004030	-9.7745748159	0.0000000000	0.0000000000	0.0000000000
16170	0.0296624419	-0.0036105670	-9.7747386874	0.0000000000	0.0000000000	0.0000000000
16180	0.0286656991	-0.0034215445	-9.7749030050	0.0000000000	0.0000000000	0.0000000000
16190	0.0276701596	-0.0032333385	-9.7750677557	0.0000000000	0.0000000000	0.0000000000
16200	0.0266758775	-0.0030459524	-9.7752329269	0.0000000000	0.0000000000	0.0000000000
16210	0.0256829070	-0.0028593891	-9.7753985060	0.0000000000	0.0000000000	0.0000000000
16220	0.0246913019	-0.0026736519	-9.7755644803	0.0000000000	0.0000000000	0.0000000000
16230	0.0237011156	-0.0024887437	-9.7757308372	0.0000000000	0.0000000000	0.0000000000
16240	0.0227124018	-0.0023046677	-9.7758975643	0.0000000000	0.0000000000	0.0000000000
16250	0.0217252134	-0.0021214269	-9.7760646490	0.0000000000	0.0000000000	0.0000000000
16260	0.0207396035	-0.0019390242	-9.7762320789	0.0000000000	0.0000000000	0.0000000000
16270	0.0197556248	-0.0017574626	-9.7763998416	0.0000000000	0.0000000000	0.0000000000
16280	0.0187733297	-0.0015767451	-9.7765679247	0.0000000000	0.0000000000	0.0000000000
16290	0.0177927705	-0.0013968747	-9.7767363159	0.0000000000	0.0000000000	0.0000000000
16300	0.0168139993	-0.0012178541	-9.7769050031	0.0000000000	0.0000000000	0.0000000000
16310	0.0158370677	-0.0010396863	-9.7770739739	0.0000000000	0.0000000000	0.0000000000
16320	0.0148620275	-0.0008623741	-9.7772432163	0.0000000000	0.0000000000	0.0000000000
16330	0.0138889298	-0.0006859203	-9.7774127182	0.0000000000	0.0000000000	0.0000000000
16340	0.0129178257	-0.0005103278	-9.7775824674	0.0000000000	0.0000000000	0.0000000000
16350	0.0119487662	-0.0003355992	-9.7777524520	0.0000000000	0.0000000000	0.0000000000
16360	0.0109818017	-0.0001617372	-9.7779226601	0.0000000000	0.0000000000	0.0000000000
16370	0.0100169825	0.0000112553	-9.7780930797	0.0000000000	0.0000000000	0.0000000000
16380	0.0090543589	0.0001833757	-9.7782636990	0.0000000000	0.0000000000	0.0000000000
16390	0.0080939805	0.0003546214	-9.7784345063	0.0000000000	0.0000000000	0.0000000000
16400	0.0071358970	0.0005249898	-9.7786054897	0.0000000000	0.0000000000	0.0000000000
16410	0.0061801577	0.0006944782	-9.7787766377	0.0000000000	0.0000000000	0.0000000000
16420	0.0052268116	0.0008630841	-9.7789479385	0.0000000000	0.0000000000	0.0000000000
16430	0.0042759075	0.0010308049	-9.7791193806	0.0000000000	0.0000000000	0.0000000000
16440	0.0033274940	0.0011976382	-9.7792909526	0.0000000000	0.0000000000	0.0000000000
16450	0.0023816193	0.0013635814	-9.7794626429	0.0000000000	0.0000000000	0.0000000000
16460	0.0014383315	0.0015286321	-9.7796344401	0.0000000000	0.0000000000	0.0000000000
16470	0.0004976783	0.0016927878	-9.7798063330	0.0000000000	0.0000000000	0.0000000000
16480	-0.0004402930	0.0018560462	-9.7799783101	0.0000000000	0.0000000000	0.0000000000
16490	-0.0013755349	0.0020184049	-9.7801503604	0.0000000000	0.0000000000	0.0000000000
16500	-0.0023080008	0.0021798615	-9.7803224726	0.0000000000	0.0000000000	0.0000000000
16510	-0.0032376439	0.0023404137	-9.7804946357	0.0000000000	0.0000000000	0.0000000000
16520	-0.0041644178	0.0025000593	-9.7806668385	0.0000000000	0.0000000000	0.0000000000
16530	-0.0050882765	0.0026587959	-9.7808390701	0.0000000000	0.0000000000	0.0000000000
16540	-0.0060091742	0.0028166214	-9.7810113197	0.0000000000	0.0000000000	0.0000000000
16550	-0.0069270653	0.0029735334	-9.7811835762	0.0000000000	0.0000000000	0.0000000000
16560	-0.0078419047	0.0031295300	-9.7813558290	0.0000000000	0.0000000000	0.0000000000
16570	-0.0087536473	0.0032846088	-9.7815280672	0.0000000000	0.0000000000	0.0000000000
16580	-0.0096622486	0.0034387678	-9.7817002803	0.0000000000	0.0000000000	0.0000000000
16590	-0.0105676642	0.0035920049	-9.7818724576	0.0000000000	0.0000000000	0.0000000000
16600	-0.0114698499	0.0037443180	-9.7820445886	0.0000000000	0.0000000000	0.0000000000
16610	-0.0123687621	0.0038957051	-9.7822166627	0.0000000000	0.0000000000	0.0000000000
16620	-0.0132643573	0.0040461641	-9.7823886696	0.0000000000	0.0000000000	0.0000000000
16630	-0.0141565922	0.0041956932	-9.7825605989	0.0000000000	0.0000000000	0.0000000000
16640	-0.0150454240	0.0043442903	-9.7827324403	0.0000000000	0.0000000000	0.0000000000
16650	-0.0159308100	0.0044919536	-9.7829041837	0.0000000000	0.0000000000	0.0000000000
16660	-0.0168127081	0.0046386810	-9.7830758188	0.0000000000	0.0000000000	0.0000000000
16670	-0.0176910763	0.0047844709	-9.7832473356	0.0000000000	0.0000000000	0.0000000000
16680	-0.0185658728	0.0049293213	-9.7834187240	0.0000000000	0.0000000000	0.0000000000
16690	-0.0194370563	0.0050732304	-9.7835899741	0.0000000000	0.0000000000	0.0000000000
16700	-0.0203045858	0.0052161965	-9.7837610761	0.0000000000	0.0000000000	0.0000000000
16710	-0.0211684205	0.0053582178	-9.7839320201	0.0000000000	0.0000000000	0.0000000000
16720	-0.0220285199	0.0054992926	-9.7841027963	0.0000000000	0.0000000000	0.0000000000
16730	-0.0228848440	0.0056394192	-9.7842733951	0.0000000000	0.0000000000	0.0000000000
16740	-0.0237373530	0.0057785960	-9.7844438069	0.0000000000	0.0000000000	0.0000000000
16750	-0.0245860073	0.0059168212	-9.7846140222	0.0000000000	0.0000000000	0.0000000000
16760	-0.0254307678	0.0060540934	-9.7847840314	0.0000000000	0.0000000000	0.0000000000
16770	-0.0262715956	0.0061904109	-9.7849538253	0.0000000000	0.0000000000	0.0000000000
16780	-0.0271084522	0.0063257722	-9.7851233944	0.0000000000	0.0000000000	0.0000000000
16790	-0.0279412994	0.0064601757	-9.7852927295	0.0000000000	0.0000000000	0.0000000000
16800	-0.0287700993	0.0065936201	-9.7854618215	0.0000000000	0.0000000000	0.0000000000
16810	-0.0295948143	0.0067261037	-9.7856306611	0.0000000000	0.0000000000	0.0000000000
16820	-0.0304154072	0.0068576253	-9.7857992395	0.0000000000	0.0000000000	0.0000000000
16830	-0.0312318410	0.0069881834	-9.7859675476	0.0000000000	0.0000000000	0.0000000000
16840	-0.0320440792	0.0071177766	-9.7861355766	0.0000000000	0.0000000000	0.0000000000
16850	-0.0328520856	0.0072464036	-9.7863033176	0.0000000000	0.0000000000	0.0000000000
16860	-0.0336558241	0.0073740631	-9.7864707619	0.0000000000	0.0000000000	0.0000000000
16870	-0.0344552593	0.0075007538	-9.7866379008	0.0000000000	0.0000000000	0.0000000000
16880	-0.0352503557	0.0076264745	-9.7868047257	0.0000000000	0.0000000000	0.0000000000
16890	-0.0360410786	0.0077512239	-9.7869712282	0.0000000000	0.0000000000	0.0000000000
16900	-0.0368273932	0.0078750008	-9.7871373997	0.0000000000	0.0000000000	0.0000000000
16910	-0.0376092654	0.0079978041	-9.7873032319	0.0000000000	0.0000000000	0.0000000000
16920	-0.0383866612	0.0081196327	-9.7874687165	0.0000000000	0.0000000000	0.0000000000
16930	-0.0391595470	0.0082404853	-9.7876338453	0.0000000000	0.0000000000	0.0000000000
16940	-0.0399278895	0.0083603611	-9.7877986102	0.0000000000	0.0000000000	0.0000000000
16950	-0.0406916559	0.0084792589	-9.7879630031	0.0000000000	0.0000000000	0.0000000000
16960	-0.0414508136	0.0085971776	-9.7881270160	0.0000000000	0.0000000000	0.0000000000
16970	-0.0422053304	0.0087141164	-9.7882906409	0.0000000000	0.0000000000	0.0000000000
16980	-0.0429551743	0.0088300743	-9.7884538701	0.0000000000	0.0000000000	0.0000000000
16990	-0.0437003138	0.0089450503	-9.7886166959	0.0000000000	0.0000000000	0.0000000000
17000	-0.0444407178	0.0090590435	-9.7887791104	0.0000000000	0.0000000000	0.0000000000
17010	-0.0451763553	0.0091720530	-9.7889411062	0.0000000000	0.0000000000	0.0000000000
17020	-0.0459071959	0.0092840782	-9.7891026757	0.0000000000	0.0000000000	0.0000000000
17030	-0.0466332094	0.0093951180	-9.7892638115	0.0000000000	0.0000000000	0.0000000000
17040	-0.0473543660	0.0095051717	-9.7894245062	0.0000000000	0.0000000000	0.0000000000
17050	-0.0480706362	0.0096142387	-9.7895847524	0.0000000000	0.0000000000	0.0000000000
17060	-0.0487819909	0.0097223181	-9.7897445431	0.0000000000	0.0000000000	0.0000000000
17070	-0.0494884013	0.0098294093	-9.7899038711	0.0000000000	0.0000000000	0.0000000000
17080	-0.0501898390	0.0099355116	-9.7900627293	0.0000000000	0.0000000000	0.0000000000
17090	-0.0508862759	0.0100406244	-9.7902211108	0.0000000000	0.0000000000	0.0000000000
17100	-0.0515776844	0.0101447471	-9.7903790086	0.0000000000	0.0000000000	0.0000000000
17110	-0.0522640370	0.0102478790	-9.7905364160	0.0000000000	0.0000000000	0.0000000000
17120	-0.0529453068	0.0103500198	-9.7906933262	0.0000000000	0.0000000000	0.0000000000
17130	-0.0536214670	0.0104511688	-9.7908497327	0.0000000000	0.0000000000	0.0000000000
17140	-0.0542924914	0.0105513255	-9.7910056287	0.0000000000	0.0000000000	0.0000000000
17150	-0.0549583540	0.0106504896	-9.7911610079	0.0000000000	0.0000000000	0.0000000000
17160	-0.0556190293	0.0107486605	-9.7913158637	0.0000000000	0.0000000000	0.0000000000
17170	-0.0562744919	0.0108458379	-9.7914701900	0.0000000000	0.0000000000	0.0000000000
17180	-0.0569247170	0.0109420215	-9.7916239804	0.0000000000	0.0000000000	0.0000000000
17190	-0.0575696801	0.0110372108	-9.7917772289	0.0000000000	0.0000000000	0.0000000000
17200	-0.0582093570	0.0111314056	-9.7919299292	0.0000000000	0.0000000000	0.0000000000
17210	-0.0588437238	0.0112246056	-9.7920820754	0.0000000000	0.0000000000	0.0000000000
17220	-0.0594727572	0.0113168106	-9.7922336616	0.0000000000	0.0000000000	0.0000000000
17230	-0.0600964339	0.0114080202	-9.7923846819	0.0000000000	0.0000000000	0.0000000000
17240	-0.0607147314	0.0114982344	-9.7925351306	0.0000000000	0.0000000000	0.0000000000
17250	-0.0613276270	0.0115874530	-9.7926850020	0.0000000000	0.0000000000	0.0000000000
17260	-0.0619350990	0.0116756758	-9.7928342905	0.0000000000	0.0000000000	0.0000000000
17270	-0.0625371254	0.0117629028	-9.7929829906	0.0000000000	0.0000000000	0.0000000000
17280	-0.0631336852	0.0118491338	-9.7931310969	0.0000000000	0.0000000000	0.0000000000
17290	-0.0637247572	0.0119343689	-9.7932786040	0.0000000000	0.0000000000	0.0000000000
17300	-0.0643103210	0.0120186079	-9.7934255067	0.0000000000	0.0000000000	0.0000000000
17310	-0.0648903562	0.0121018510	-9.7935717997	0.0000000000	0.0000000000	0.0000000000
17320	-0.0654648430	0.0121840981	-9.7937174780	0.0000000000	0.0000000000	0.0000000000
17330	-0.0660337618	0.0122653493	-9.7938625365	0.0000000000	0.0000000000	0.0000000000
17340	-0.0665970936	0.0123456048	-9.7940069704	0.0000000000	0.0000000000	0.0000000000
17350	-0.0671548195	0.0124248646	-9.7941507746	0.0000000000	0.0000000000	0.0000000000
17360	-0.0677069211	0.0125031290	-9.7942939446	0.0000000000	0.0000000000	0.0000000000
17370	-0.0682533803	0.0125803980	-9.7944364756	0.0000000000	0.0000000000	0.0000000000
17380	-0.0687941794	0.0126566720	-9.7945783629	0.0000000000	0.0000000000	0.0000000000
17390	-0.0693293009	0.0127319512	-9.7947196021	0.0000000000	0.0000000000	0.0000000000
17400	-0.0698587280	0.0128062357	-9.7948601887	0.0000000000	0.0000000000	0.0000000000
17410	-0.0703824440	0.0128795261	-9.7950001183	0.0000000000	0.0000000000	0.0000000000
17420	-0.0709004325	0.0129518224	-9.7951393868	0.0000000000	0.0000000000	0.0000000000
17430	-0.0714126777	0.0130231253	-9.7952779898	0.0000000000	0.0000000000	0.0000000000
17440	-0.0719191639	0.0130934349	-9.7954159232	0.0000000000	0.0000000000	0.0000000000
17450	-0.0724198761	0.0131627518	-9.7955531831	0.0000000000	0.0000000000	0.0000000000
17460	-0.0729147993	0.0132310763	-9.7956897655	0.0000000000	0.0000000000	0.0000000000
17470	-0.0734039190	0.0132984090	-9.7958256664	0.0000000000	0.0000000000	0.0000000000
17480	-0.0738872211	0.0133647503	-9.7959608822	0.0000000000	0.0000000000	0.0000000000
17490	-0.0743646919	0.0134301009	-9.7960954092	0.0000000000	0.0000000000	0.0000000000
17500	-0.0748363178	0.0134944611	-9.7962292436	0.0000000000	0.0000000000	0.0000000000
17510	-0.0753020859	0.0135578317	-9.7963623820	0.0000000000	0.0000000000	0.0000000000
17520	-0.0757619834	0.0136202133	-9.7964948209	0.0000000000	0.0000000000	0.0000000000
17530	-0.0762159980	0.0136816064	-9.7966265569	0.0000000000	0.0000000000	0.0000000000
17540	-0.0766641177	0.0137420117	-9.7967575867	0.0000000000	0.0000000000	0.0000000000
17550	-0.0771063308	0.0138014300	-9.7968879072	0.0000000000	0.0000000000	0.0000000000
17560	-0.0775426261	0.0138598620	-9.7970175152	0.0000000000	0.0000000000	0.0000000000
17570	-0.0779729926	0.0139173084	-9.7971464076	0.0000000000	0.0000000000	0.0000000000
17580	-0.0783974197	0.0139737700	-9.7972745815	0.0000000000	0.0000000000	0.0000000000
17590	-0.0788158973	0.0140292476	-9.7974020340	0.0000000000	0.0000000000	0.0000000000
17600	-0.0792284154	0.0140837421	-9.7975287623	0.0000000000	0.0000000000	0.0000000000
17610	-0.0796349645	0.0141372543	-9.7976547637	0.0000000000	0.0000000000	0.0000000000
17620	-0.0800355355	0.0141897851	-9.7977800355	0.0000000000	0.0000000000	0.0000000000
17630	-0.0804301195	0.0142413354	-9.7979045751	0.0000000000	0.0000000000	0.0000000000
17640	-0.0808187080	0.0142919062	-9.7980283801	0.0000000000	0.0000000000	0.0000000000
17650	-0.0812012930	0.0143414985	-9.7981514481	0.0000000000	0.0000000000	0.0000000000
17660	-0.0815778666	0.0143901131	-9.7982737768	0.0000000000	0.0000000000	0.0000000000
17670	-0.0819484215	0.0144377513	-9.7983953639	0.0000000000	0.0000000000	0.0000000000
17680	-0.0823129505	0.0144844140	-9.7985162073	0.0000000000	0.0000000000	0.0000000000
17690	-0.0826714470	0.0145301022	-9.7986363048	0.0000000000	0.0000000000	0.0000000000
17700	-0.0830239045	0.0145748172	-9.7987556545	0.0000000000	0.0000000000	0.0000000000
17710	-0.0833703169	0.0146185600	-9.7988742545	0.0000000000	0.0000000000	0.0000000000
17720	-0.0837106787	0.0146613319	-9.7989921029	0.0000000000	0.0000000000	0.0000000000
17730	-0.0840449845	0.0147031339	-9.7991091980	0.0000000000	0.0000000000	0.0000000000
17740	-0.0843732291	0.0147439673	-9.7992255381	0.0000000000	0.0000000000	0.0000000000
17750	-0.0846954080	0.0147838333	-9.7993411215	0.0000000000	0.0000000000	0.0000000000
17760	-0.0850115169	0.0148227333	-9.7994559468	0.0000000000	0.0000000000	0.0000000000
17770	-0.0853215516	0.0148606685	-9.7995700124	0.0000000000	0.0000000000	0.0000000000
17780	-0.0856255087	0.0148976401	-9.7996833171	0.0000000000	0.0000000000	0.0000000000
17790	-0.0859233847	0.0149336497	-9.7997958596	0.0000000000	0.0000000000	0.0000000000
17800	-0.0862151767	0.0149686984	-9.7999076386	0.0000000000	0.0000000000	0.0000000000
17810	-0.0865008820	0.0150027878	-9.8000186530	0.0000000000	0.0000000000	0.0000000000
17820	-0.0867804983	0.0150359192	-9.8001289017	0.0000000000	0.0000000000	0.0000000000
17830	-0.0870540236	0.0150680941	-9.8002383838	0.0000000000	0.0000000000	0.0000000000
17840	-0.0873214563	0.0150993140	-9.8003470983	0.0000000000	0.0000000000	0.0000000000
17850	-0.0875827951	0.0151295803	-9.8004550445	0.0000000000	0.0000000000	0.0000000000
17860	-0.0878380390	0.0151588946	-9.8005622215	0.0000000000	0.0000000000	0.0000000000
